"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"1136","overall","BPAEN2_2",1.51460512624739,1.2484435422715,2.54608149331009,0.757929005902177,2.82375337589688,1.11891868954578,0.51243720029335,0.11064751369434
"1137","overall","DPQ090_0",2.24553329198158,0.539682391277127,1.93380091313174,0.956172653283086,2.80446874798293,0.650386031482684,0.353076288898714,0.0545638873812017
"1138","overall","bp_med_ccb_ndh_Yes",1.99364249401018,0.543610527719024,2.60002391310006,0.972610675868399,2.73900759820873,0.81157979313559,0.965644416532526,0.186300580659742
"1139","overall","INDFMMPC_9",2.35989839379508,0.85822569792435,1.76281262937661,0.657989383097959,2.73789243569531,0.7075415692092,0.27517218877004,0.0780946943822203
"1140","overall","BPQ060_9",2.06918646142366,1.00271259479212,2.16195217221431,0.627651631476373,2.71410242810402,0.742985313748473,0.38994333210912,0.0810857408140299
"1141","overall","MCQ160B_2",1.65302803289965,0.904792977871391,2.57544600495921,0.873209786344706,2.71220838870941,0.753966099084005,0.517467828475584,0.112714367925258
"1142","overall","DPQ050_2",1.90474841448801,0.937646769928668,2.22644763948707,1.07161630321129,2.70208762705886,0.899410124443668,0.409471972594742,0.0618832620672899
"1143","overall","bp_med_aldo_No",1.12270129846162,1.18177368043695,3.16746957403623,0.898655612858616,2.64355736994086,0.770687457989336,0.544940197517053,0.201926431925907
"1144","overall","HOQ065_3",1.50994737225787,1.01090731387098,2.35808349500678,0.259646870866129,2.64165827633921,0.892235897872087,0.398853756542208,0.102692614190517
"1145","overall","DPQ060_2",1.92527271922456,0.861145916712692,1.80838238116196,0.597147605589331,2.62683354138935,0.739448069775376,0.263674533912442,0.055208917432
"1146","overall","DPQ060_3",1.45412724669122,1.01486787148148,2.46191618753483,0.803408570939538,2.61257246379141,0.819362520927166,0.401274175286228,0.097667631620945
"1147","overall","DPQ070_3",1.79017164219575,1.27746490609249,2.07862922560441,0.983561279740894,2.60019466043141,1.09156680593791,0.364648858221123,0.0836883441202228
"1148","overall","bp_med_n_pills_Fourormore",-0.629152490501419,0.912852328591243,2.77525483184296,0.594925551160849,2.57233676846386,0.766551838359209,0.712937535059658,0.213883805309387
"1149","overall","OSQ010A_2",1.79791120816868,0.916559175465519,2.19439631302891,0.903525944235018,2.56903409600757,0.981274554360025,0.334781687811038,0.108156279594073
"1150","overall","DS1AN_2",1.81847335896722,0.960938697394057,1.96427951319374,1.18530610209553,2.52151553811996,0.808349891661628,0.406245048535157,0.0733227424182392
"1151","overall","OSQ010A_1",1.88094268792547,1.21313589271587,1.96693791816246,1.00871716719498,2.52031414077957,1.27208799809915,0.376870728639735,0.113200325797519
"1152","overall","cc_cvd_hf_Yes",1.3968388452285,1.46339209584042,2.59345896127429,0.961747997315949,2.49830836505038,1.06016654105957,0.531597468487892,0.124549408468159
"1153","overall","MCQ160B_1",1.34798400799907,0.837639820159905,2.55924359157186,0.911498504683303,2.46449954982567,0.743566693533059,0.530603479230719,0.1423289132385
"1154","overall","PUQ100_9",1.34765949007322,1.30115000616003,2.07648717689919,0.636054354131427,2.39917183741641,0.764959254446671,0.161657208855793,0.0773565516485347
"1155","overall","bp_cat_meds_included_SBP160plusorDBP100plusmmHg",0.325402201428878,1.03797875166063,2.32208814488921,0.41385171873251,2.37120425812527,0.421047271871569,1.21268102651024,0.914165371993269
"1156","overall","DPQ010_2",1.08809725664516,1.19271781556269,2.43914763451228,1.07623377174118,2.34220259709987,1.08103679345886,0.428091581065944,0.0492320833842001
"1157","overall","DIQ050_2",1.63479899904757,0.529837373212875,1.90499727355522,0.923662892566932,2.30649280166802,0.519170884527469,0.480252871884205,0.125382570640997
"1158","overall","bp_med_alpha_No",1.8524256622714,0.870879630597649,1.22472668903301,0.917171859171605,2.24216900804938,1.10201848150187,0.300258891172384,0.031888829380085
"1159","overall","DPQ070_2",1.55672801036164,0.525056139202342,1.81919864241834,0.821711157813534,2.22828245391108,0.551445672832796,0.361032261114005,0.0845674083446535
"1160","overall","BPAARM_1",1.54728625226438,0.941181991149059,1.91765822385516,0.896996316271212,2.19977952087972,0.813990176095096,0.386514680356722,0.123376745961944
"1161","overall","OSQ060_9",1.62373633554494,0.430850669515465,1.63539841743711,0.647889050092912,2.1860968515325,0.559937100009171,0.195909418262876,0.0523984330345367
"1162","overall","HUQ030_3",1.39409302814255,0.862256695516746,1.82730588059688,1.19199498683552,2.18574803436893,0.545405386992537,0.383267104309492,0.139356597513325
"1163","overall","bp_med_central_Yes",0.453894385572996,1.14766472941465,2.42677794517942,0.672263070734555,2.16337407695781,0.890254381466115,0.354283238859178,0.171907079772665
"1164","overall","DPQ080_2",1.72579202716795,0.691234534604483,1.30374333072271,1.1153626291206,2.12130517201396,0.92954644898452,0.263465194112025,0.0525242328759089
"1165","overall","MCQ092_9",1.25886000007355,1.28782590033668,1.81562742927149,0.848536272849461,2.09855746121264,1.12329641324546,0.375124061974457,0.0839770623600135
"1166","overall","bp_med_alpha_Yes",1.67707999608776,0.487488501529613,1.43657803004256,1.33750347480344,2.04782241953808,0.702532152479183,0.262916315247559,0.0576973671038347
"1167","overall","DPQ090_3",1.72607221055236,0.41258824902491,1.25472507240094,0.867824005787718,1.99553691137466,0.542675439331071,0.14756355344223,0.0612131507329937
"1168","overall","BPAARM_2",1.19139320780082,0.678706855979939,1.70339291295996,1.17494065338441,1.9504633267927,1.09511060687148,0.3242424459816,0.11192904243717
"1169","overall","DR1LANG_4",1.25809948872313,0.847676745746722,1.6598103792465,0.999227318640996,1.86279578204763,0.944029127866267,0.131098254700146,0.0584046473819324
"1170","overall","bp_med_central_No",1.15307320548185,1.2279289518943,1.53430245952176,0.747234072177033,1.80480971975848,1.05323507144783,0.34472601823675,0.156582495002924
"1171","overall","CDQ010_9",1.31891663408557,0.911620852835209,1.42490261470588,0.593780053071847,1.7705549197625,0.741628857734448,0.207875088587337,0.116352176153576
"1172","overall","DR1LANG_3",0.890023032351801,0.944202611109564,1.86463956081907,1.00724210862983,1.69503655873964,0.765187257013623,0.108918691565447,0.0502944770247635
"1173","overall","DR1DRSTZ_2",0.965500012634168,1.00748802926073,1.74655019728096,0.866886421558342,1.64430109096216,1.23804230764365,0.0805839045044116,0.0383677449572943
"1174","overall","DPQ090_2",0.666884867867611,1.2277417225342,1.71929765325783,0.516860508721366,1.62266268776328,0.82096538720507,0.0837068306012449,0.0265612056058471
"1175","overall","INDFMMPC_7",1.20346880865038,1.1101296028517,1.08415130822341,0.89211114774664,1.52026071684802,0.831780421499991,0.214424083023343,0.0797968598106213
"1176","overall","OSQ010C_9",0.975845083433531,0.938550120151559,1.49322443305745,0.754531167596991,1.50851162793669,0.912728348179938,0.289016048767969,0.126340803892799
"1177","overall","DR1LANG_5",0.812790822607301,0.588664428338419,1.73511402351956,0.919727482136538,1.48966364712445,0.785862991709008,0.0871712958685133,0.0197900141011268
"1178","overall","BPAEN1_2",0.816701603397364,1.28656119586458,1.23349538400191,0.792285018967241,1.48473760948769,0.798915790268921,0.0644411162467867,0.031177538651043
"1179","overall","BPACSZ_2",0.88700205245541,0.645329461796105,1.2743884832109,0.809157180637684,1.48079753616463,0.760573430858444,0.131594521490306,0.0761872523331918
"1180","overall","DPQ060_9",0.654401303573354,0.893338254778853,1.46322568366459,0.909294999995537,1.44512450974172,0.892127898319097,0.0602152166418247,0.0307528481929278
"1181","overall","OSQ010A_9",0.816534104902083,0.774382070331865,1.08393457028307,0.456822996470649,1.42513097746375,0.614746796610279,0.0398318203439455,0.0291274851944249
"1182","overall","MCQ053_9",1.38831988960751,0.707768557493286,0.658571056426097,0.879201752646284,1.42372703048764,0.630634819253909,0.0511709435256142,0.0359228934040722
"1183","overall","DPQ090_9",0.706887546184783,0.902566139111001,1.19452589363214,0.926190013023796,1.42311212587431,0.882617771235393,0.0321370783701164,0.0147345253465832
"1184","overall","BPAEN1_1",1.02831039864872,0.949080217593815,1.08500211680746,0.813807284766354,1.32945519183131,1.07069646659958,0.053454273059507,0.0258693710689602
"1185","overall","BPQ070_9",1.10506142844656,0.708500622926715,1.08231011189265,0.935340493474115,1.3255668467309,0.697532582199418,0.0374206813697537,0.0281927937688913
"1186","overall","demo_pregnant_No",0.951525220795411,0.890030826296597,1.11811676525432,0.636791872778721,1.26833165653784,0.785404532465726,0.0641120187922675,0.0472561713259953
"1187","overall","DR2DRSTZ_2",1.09511086108959,0.447218532768377,0.808204615909294,0.780144285180269,1.23591705147214,0.604204020947678,0.0565181292525967,0.0246862210709929
"1188","overall","MCQ160L_9",0.876654308535799,0.989414258684204,0.800470001586198,0.805188076145102,1.22387599215818,0.6477740879855,0.0783668321858659,0.063029008884997
"1189","overall","MCQ160C_9",0.911872254321857,0.778725222661979,0.811663334134034,0.967177659854869,1.17182624153834,0.566191237050549,0.123796759899317,0.0310179890265914
"1190","overall","BPQ090D_9",0.759397678703051,0.677713122064507,1.19417917590728,0.672815703793193,1.16998005478618,0.625772115703546,0.0540810322891059,0.0291217427701342
"1191","overall","BPQ080_9",0.975257101402249,0.641475972317132,0.63993853139296,1.03521500637226,1.16452312430139,0.442089875146062,0.121803932058696,0.0482388886747295
"1192","overall","MCQ080_9",0.797183202380736,0.779213233604634,0.827469385482896,1.22486879796225,1.10944790071588,1.2514547269157,0.111655557806528,0.0522368905914243
"1193","overall","bp_med_vasod_No",0.577840216889151,1.24045207023351,1.48065844603687,0.892002337972414,1.10806301121474,1.22967227309347,0.13767988258602,0.0530793839715169
"1194","overall","BPXPTY_1",0.725402279924536,0.958287952916273,0.877563524338993,0.774061202311639,1.10109672035282,0.644091573837327,0.0746156589037695,0.0638388209997927
"1195","overall","demo_pregnant_Yes",1.13018849808484,0.560312584119824,0.174778297177087,0.942730771079428,1.09628651177416,0.77079841428598,0.0619630858278632,0.0455052247825929
"1196","overall","DPQ040_9",0.419359570052431,0.917355949113015,1.44870355520275,0.893928669239362,1.09152867881825,0.823021523098368,0.0929806999894926,0.054788579203415
"1197","overall","WHQ030_9",0.515046444563405,0.938997084327487,1.18858290053976,0.82691330559852,1.0668661374688,0.639932025601939,0.0250905112378681,0.0141224880951526
"1198","overall","BPXPTY_2",0.839866674475361,0.889544873803907,0.8107928891787,0.912983958297409,1.05840868059374,1.01145177019655,0.0775706966577605,0.0527692286892736
"1199","overall","MCQ160E_9",0.304285930153317,0.8894382590656,1.3043067860209,1.21749628572549,1.04794489134111,1.14265700258437,0.080221682832418,0.0364931211213406
"1200","overall","DPQ010_9",0.766180162594416,0.583639235308016,0.473326849466405,0.729449833173245,1.0378725077117,0.431740521959897,0.0344073314959819,0.0135452467931409
"1201","overall","SMAQUEX_1",0.60060090150263,0.516914953163744,0.984386935038875,0.546761227999351,0.995363855219951,0.550081333148504,0.0152155312869375,0.0108693081105841
"1202","overall","DPQ080_3",0.903391267068105,0.759675941542506,0.414411892609364,0.754547485613722,0.992000811213934,1.02436908982219,0.298524557822746,0.0518306068158139
"1203","overall","BPQ030_9",0.958946767182816,1.06489444175666,0.666525525773762,0.725413845920046,0.986673900091206,0.961218407156515,0.0694995725048373,0.0286533162645179
"1204","overall","MCQ220_9",0.76732827886794,0.830013010378113,0.535355184879899,0.573801965766604,0.981813156049236,0.887470202632287,0.0886659120506859,0.0726285945744385
"1205","overall","bp_med_vasod_Yes",0.110265832905771,0.574185402603757,1.55258932918671,0.959130240828057,0.953664692417479,0.52241198735531,0.120957672073609,0.0434096074944306
"1206","overall","WHQ070_9",0.583710258441503,0.633762251312905,0.615721132960261,0.686426448751206,0.949262581838638,0.700589871220755,0.0308130544375041,0.0301935573948232
"1207","overall","LBXHA_3",0.526975293349111,0.56106067292655,0.574723771125289,0.799372381447622,0.943158472789664,0.728178211134087,0.0665202629361974,0.088687872264708
"1208","overall","HOQ065_9",0.622407565924132,0.672691469618826,0.562314264741807,0.777350550829294,0.796491045077976,0.882047531668952,0.0188502371579585,0.0131123486114439
"1209","overall","MCQ160D_9",0.472626207961036,1.39317769373513,0.985863138410993,1.00899334793415,0.777071805928007,1.3756788813625,0.119479250086624,0.0795304525249119
"1210","overall","BPAARM_8",0.141704565999588,0.448109183404352,0.776534489575263,0.858405649697468,0.765764817585794,0.841985431487199,0.0130124763320094,0.0140365224084435
"1211","overall","DPQ020_9",0.3945834974834,0.789892073561273,0.555466472697342,0.597751650183629,0.727169450034885,0.792355039996541,0.0219811421832568,0.0309186146070753
"1212","overall","DPQ070_9",0.200200300500877,0.789600633575802,0.574754203451673,0.813365367660988,0.674455269340305,0.906853241608936,0.036885494148599,0.0507688824900335
"1213","overall","bp_med_renin_inhibitors_Yes",0.300746977493354,0.719092864887435,0.531289623209443,0.766831813869781,0.663987014979228,0.740959641641617,0.0237201094688433,0.00927583096706158
"1214","overall","MCQ160B_9",0.427316326253075,0.839001665713145,0.581631371910931,0.881451647303472,0.647229662481477,0.982461702492823,0.100128569067217,0.0388017847649622
"1215","overall","DR1LANG_6",0.275078842368487,0.735247713546853,0.321477518456124,0.520826952153063,0.627345880201115,0.717453649532101,0.0110436507001978,0.0109562003941572
"1216","overall","OSQ010B_9",0.301133143084382,0.675218292200014,0.476127127738105,0.77038854357184,0.559523843272994,0.878944150537888,0.0138699440617858,0.0124234730967258
"1217","overall","PFQ059_9",0.300300450751315,0.483529663209757,0.466519908728997,0.808518975451859,0.528843159259312,0.729323884478326,0.0097964817599862,0.00882003715852786
"1218","overall","SMAQUEX_2",0.200200300500877,0.422059291888612,0.527531791927302,0.561877021710728,0.526965783426782,0.561046760109687,0.00873576843051304,0.0133248527507821
"1219","overall","DPQ030_9",0.0704526319365203,0.71247826258395,0.540308806525076,0.714029163802863,0.508334468064367,0.810346898242893,0.0230980108999674,0.017900230634371
"1220","overall","HUQ090_9",0.373923733367985,0.634542840247721,0.263395873632945,0.574918300770642,0.495124643382576,0.695235731616193,0.0159218003202234,0.020448890868624
"1221","overall","MCQ160F_9",0.474027109243359,0.647824582579873,0.325816301703874,1.02773366193103,0.435260877883514,1.10589872176396,0.0557474087349415,0.0502647113677735
"1222","overall","DPQ090_7",0.389830263544416,0.673323759063151,0.100100150250438,0.316544468916459,0.431531587607424,0.726289108191312,0.0225655763415727,0.0237334688119165
"1223","overall","bp_med_renin_inhibitors_No",0.354428927694075,0.915807871076284,0.134823797840526,0.800723650335741,0.422347860052079,1.03426227551218,0.0191865828212099,0.0142811318083332
"1224","overall","MCQ010_9",0.341903834302099,0.562041402795075,0.100100150250438,0.316544468916459,0.383508254445393,0.62780268238652,0.0112445200726669,0.0144544589882274
"1225","overall","MCQ160A_9",-0.0863117898734343,0.872661511595228,0.87775111522064,0.794540249732087,0.381367795019843,0.930393787287029,0.0741283072540535,0.0416518098076906
"1226","overall","DPQ050_7",0.100100150250438,0.316544468916459,0.241802307285977,0.519109342023032,0.341905337520436,0.562044597820602,0.00168431337016837,0.00329722435140757
"1227","overall","DPQ010_7",0.300300450751315,0.483529663209757,0.100100150250438,0.316544468916459,0.300300450751315,0.483529663209757,0.0106110831840021,0.0142558054431865
